# Generated by scripts/generate_multilingual_keyboard_assets.py
# Source: wordfreq top_n_list/zipf_frequency; see script header.
# Format: word<TAB>frequency
range	240
realizovala	240
return	240
rozhodujúce	240
rozprávania	240
sada	240
shop	240
skladateľa	240
sklonku	240
skočiť	240
skupinovej	240
slečny	240
smutno	240
smäd	240
soft	240
sol	240
solárnych	240
sorry	240
sovietskej	240
soňa	240
spaľovania	240
spievali	240
spoločenským	240
spoľahlivo	240
spravia	240
srdciach	240
srí	240
stars	240
strategický	240
stromami	240
stráži	240
sud	240
sukňu	240
svetovo	240
svety	240
sympatie	240
sériový	240
sťahovať	240
taniere	240
technici	240
tehly	240
telocvični	240
teoretických	240
termínov	240
textoch	240
their	240
tmavo	240
tower	240
točiť	240
tradičnú	240
tukov	240
turisticky	240
tvojou	240
umelého	240
univerzitách	240
upozorňuje	240
uskutočnenie	240
ustanovená	240
uvažujem	240
uvedomí	240
varšave	240
venujte	240
verše	240
večierok	240
vr	240
vráťte	240
vychutnať	240
vyhlášky	240
vymyslené	240
vyplývajúce	240
vyvíjajú	240
vzťahujú	240
výskumnej	240
výskumného	240
výskumný	240
výstroj	240
všimnúť	240
všmu	240
winchester	240
wing	240
xi	240
zabitých	240
zabíjať	240
zachovalo	240
zaniká	240
zasiahlo	240
zastával	240
začínať	240
zbadala	240
zdravotnícke	240
zlúčenina	240
zmysly	240
zníži	240
zverejnila	240
zverejniť	240
zvolal	240
zvolených	240
zvyšovať	240
záchranný	240
závisia	240
úniu	240
úplného	240
úprimná	240
útočiť	240
úzkej	240
čerpadlo	240
čeľade	240
čiare	240
činiteľov	240
ľavého	240
štatistický	240
štb	240
štedrý	240
štrbské	240
študentské	240
ťažbu	240
želania	240
žltého	240
žltú	240
absolvovať	234
administratívnej	234
advokáta	234
agentov	234
ashley	234
autorského	234
baláž	234
banskobystrický	234
belgicka	234
bicykle	234
blízki	234
boxer	234
buk	234
card	234
chutia	234
collection	234
cťou	234
dalej	234
darov	234
dedinou	234
dejiskom	234
delegácie	234
devínska	234
diabetes	234
dialógy	234
dielňa	234
diesel	234
divákom	234
dnešným	234
dobových	234
dokončila	234
domnievajú	234
dotkne	234
dráh	234
duncan	234
dusíka	234
dôchodcov	234
dúfal	234
energetických	234
energií	234
eos	234
estetické	234
európanov	234
európou	234
exteriéru	234
farebná	234
five	234
formácia	234
fotografovanie	234
freddie	234
fyzikálnych	234
georga	234
grafického	234
great	234
hasičský	234
hercom	234
hlavami	234
horšia	234
hospodárenia	234
hrami	234
ideál	234
ilava	234
individuálnej	234
interpretácie	234
investor	234
jany	234
japonských	234
jednoduchou	234
jessica	234
ježišovho	234
ježišovi	234
jsem	234
kamarátkou	234
kancelár	234
kdesi	234
kliniky	234
koláčiky	234
koncentrácii	234
konečného	234
konkurencii	234
krajská	234
kritici	234
kruhový	234
kríže	234
kubíne	234
kvalifikačné	234
kvitne	234
lepidlo	234
letiskom	234
liekom	234
limity	234
litra	234
lm	234
lokálnej	234
lomnica	234
líšiť	234
lôžok	234
machine	234
maják	234
malackách	234
manuál	234
mariána	234
mechanika	234
medical	234
medzinárodnými	234
medzičasom	234
mesačné	234
mills	234
modelovanie	234
monitorovanie	234
mostík	234
móde	234
múdre	234
najsilnejšie	234
napadnúť	234
napojenie	234
nechápe	234
nedochádza	234
nekonečne	234
nenechal	234
neobyčajne	234
nepoužívajú	234
nevrátil	234
nijaký	234
nosiči	234
náboženstiev	234
náboženstvá	234
nádob	234
nádvorí	234
náhradné	234
nálada	234
následkov	234
návod	234
oblaky	234
obočie	234
obyvateľ	234
odhalila	234
odolné	234
odvádza	234
ohlas	234
opere	234
opisujú	234
opísané	234
oranžové	234
orla	234
osadené	234
osemnásť	234
otvorenou	234
ovplyvňovať	234
označení	234
piešťan	234
platili	234
player	234
plaza	234
plánovali	234
podnebie	234
podporoval	234
podpísaný	234
poháňa	234
poistky	234
pokrývajú	234
pokyn	234
policajta	234
položila	234
položky	234
pondelka	234
ponúkame	234
popredný	234
popísané	234
poradil	234
poriadna	234
poskytovali	234
posol	234
posúva	234
pozeráte	234
pozitívnych	234
pozíciách	234
poéziu	234
požaduje	234
požiari	234
predošlé	234
predsiene	234
predávali	234
predčasné	234
premene	234
preniesol	234
prestávka	234
pretrváva	234
prezentované	234
prezentovať	234
priepasti	234
priečne	234
priznám	234
problematika	234
právach	234
právnikov	234
príručky	234
prúdenia	234
pustí	234
písmenami	234
pôdorys	234
pôsobeniu	234
pôst	234
ramene	234
raňajkách	234
redukcia	234
reforma	234
rezervy	234
rečou	234
roberts	234
robte	234
rozhodovania	234
rozvojových	234
ruží	234
samú	234
satelity	234
schválenie	234
seniorov	234
sexuálna	234
siemens	234
skutok	234
slobodnom	234
službou	234
snímače	234
social	234
solí	234
soul	234
soči	234
spirit	234
splnenie	234
spodnú	234
spojila	234
spojitosť	234
spoločnou	234
stage	234
stojím	234
stojíme	234
strategického	234
stratených	234
stratia	234
strácajú	234
stáleho	234
sucho	234
sullivan	234
svetelného	234
svit	234
svätému	234
sylvia	234
syra	234
súcit	234
súťažiacich	234
súťažilo	234
taktika	234
taktiku	234
technologické	234
technologických	234
teplejšie	234
texasu	234
torta	234
trubice	234
trénerov	234
ukazovateľ	234
ulicou	234
upratať	234
usadili	234
učebnica	234
vesta	234
visí	234
vládneho	234
vnútornom	234
vodičský	234
vodopády	234
vojde	234
vozíku	234
vraha	234
vymyslela	234
vyrástol	234
vyučuje	234
vzdialených	234
vzácna	234
výbore	234
výdavkov	234
výhľadom	234
výkonné	234
výletu	234
výraznými	234
výrobného	234
výsledná	234
výučbu	234
výťahom	234
website	234
willis	234
zabila	234
zachráni	234
zachytenie	234
zamestnávateľ	234
zasahujú	234
zastrelený	234
zaznamenaný	234
zač	234
začatie	234
zbaliť	234
zbavili	234
zelenom	234
zeman	234
zhoda	234
zhodiť	234
zjavenie	234
zlepšila	234
znížený	234
zoberte	234
zvolila	234
zväčšuje	234
zvýšeným	234
záverečnom	234
závody	234
záväzkov	234
úmysel	234
úprimné	234
ústredný	234
úveru	234
úvodnej	234
územnej	234
čarovné	234
čižmy	234
čínu	234
šialené	234
štátnymi	234
žid	234
žíl	234
adobe	229
after	229
always	229
amatérskych	229
aparát	229
bankové	229
banské	229
barbie	229
benedikt	229
bežal	229
bežci	229
bicyklov	229
bojom	229
bonusy	229
borovice	229
budúcim	229
bábätká	229
býk	229
celebrity	229
centrálnom	229
chrípku	229
civilizácia	229
continental	229
cover	229
cudzieho	229
dekan	229
denný	229
diecézy	229
dlhodobej	229
doniesť	229
dopadla	229
dorazí	229
dozviete	229
drobný	229
dvojčatá	229
dávnej	229
earl	229
elementy	229
etické	229
externých	229
faktormi	229
fasáda	229
filmovom	229
fontána	229
genetické	229
glen	229
gréci	229
gsm	229
handlová	229
hannah	229
hliadka	229
hmotného	229
hobby	229
holly	229
hollywoode	229
hrane	229
hrdosť	229
hrebeňa	229
hriadeľ	229
hrniec	229
hráte	229
htc	229
humoru	229
hľadáš	229
identické	229
identita	229
infekčné	229
informuje	229
infraštruktúru	229
into	229
izraeli	229
jaro	229
jednoduchej	229
jedáleň	229
jedálne	229
južné	229
kapusta	229
karlovej	229
katolíci	229
kladné	229
klasifikácia	229
kolách	229
kom	229
komunikačný	229
konaním	229
konflikte	229
krajom	229
kritéria	229
krátkymi	229
kurzov	229
kvalifikácia	229
kórea	229
lea	229
lena	229
liečiv	229
likvidácia	229
mafia	229
majora	229
manchester	229
mediálne	229
miláno	229
minulú	229
misku	229
modrého	229
mohutné	229
mojžiš	229
momenty	229
morská	229
mostu	229
motormi	229
možnej	229
muriva	229
murray	229
nadobudla	229
nakresliť	229
nasledujúca	229
nastavenia	229
načase	229
naších	229
nebodaj	229
nebom	229
nehodí	229
nemeckú	229
nepoznali	229
nervových	229
neskoršom	229
neúspech	229
niektorá	229
normálnej	229
násiliu	229
násilne	229
náznak	229
nútená	229
nútené	229
obmedzeným	229
obranné	229
obrátili	229
obsadiť	229
obsahovala	229
obuvi	229
obyčajnej	229
odborným	229
oddychovať	229
odovzdané	229
odporučil	229
odpovedí	229
odstránená	229
odstúpil	229
okolitej	229
opakovanie	229
organizačná	229
organizovala	229
organizovaní	229
otcovej	229
otroci	229
otáčkach	229
otče	229
ovplyvnená	229
palm	229
panne	229
partnerka	229
pasce	229
paľbou	229
pevným	229
pečené	229
peších	229
pizze	229
pochádzajúcich	229
podozrenia	229
podpisom	229
podpísalo	229
podvodu	229
podzemí	229
pohrebe	229
pokojná	229
pokračovania	229
pokusoch	229
pomeroch	229
pomník	229
pomôž	229
porter	229
poručíka	229
postupujte	229
použitého	229
pozvánku	229
počuje	229
poštou	229
predbežné	229
predošlého	229
predpokladajú	229
predstavená	229
prepojení	229
preukázať	229
prevádzkovateľom	229
pridelený	229
priemernej	229
prienik	229
prieskumy	229
prinášajú	229
prinútiť	229
priorita	229
pristáli	229
probléme	229
producentom	229
príhody	229
príkazov	229
prírastok	229
príslušenstvo	229
puto	229
pásom	229
päty	229
písomných	229
rapídne	229
reklame	229
reťazce	229
riaditeľstva	229
rita	229
rodinám	229
románov	229
rozviedli	229
rímsky	229
rýchlostných	229
samy	229
scenáre	229
sea	229
siedmych	229
sin	229
skorých	229
skúša	229
sliznice	229
smery	229
sobáš	229
spoločensky	229
spomínaného	229
sprchu	229
spájanie	229
sql	229
stella	229
stoličke	229
stretlo	229
stíhanie	229
subjektívne	229
suchých	229
sudcom	229
sur	229
suzuki	229
svadbou	229
svedok	229
súperi	229
tanečná	229
tato	229
tatrami	229
tenisový	229
tenká	229
tepelne	229
terapie	229
tieňa	229
topoľčanoch	229
trendu	229
trenčianskych	229
tvrdej	229
táboroch	229
uchu	229
udelila	229
uistiť	229
umelcom	229
umožňujúci	229
uplatňovať	229
uzavrela	229
ušiach	229
vašeho	229
velký	229
vesmírna	229
vhodnejšie	229
vierou	229
village	229
vina	229
vlastnia	229
vojnového	229
vojska	229
vrchné	229
vrcholy	229
vráťme	229
vstupy	229
vu	229
vyjadrení	229
vylepšenia	229
vyplatiť	229
vyriešené	229
vyrástla	229
vyspelých	229
vystrelil	229
vyvolalo	229
váhe	229
vírusov	229
výbušniny	229
východiskom	229
výnimočných	229
výpočtovej	229
výpočtu	229
výrobnej	229
všeobecným	229
www	229
year	229
zabránili	229
zabíja	229
zachytené	229
zadnou	229
zahraniční	229
zaplatia	229
zapnutý	229
zaujímavo	229
zavraždil	229
zdola	229
zelenou	229
zišlo	229
zločincov	229
zopakoval	229
zorganizovať	229
zrkadle	229
zvony	229
zvyknutá	229
zvýšenia	229
záležitosťou	229
záloha	229
záruku	229
zásluhu	229
závodov	229
zázrakom	229
úpadok	229
úradne	229
úvodná	229
účinná	229
čiara	229
ľadom	229
ľahkej	229
širšej	229
športoch	229
štartovať	229
štatistického	229
štatistika	229
študentských	229
štvrtú	229
šál	229
ťahom	229
železničnú	229
на	229
angličtinu	224
atraktívne	224
atribúty	224
autonómne	224
bariéry	224
bd	224
belej	224
bronzovej	224
bunda	224
burns	224
celoštátnej	224
certifikácie	224
cestné	224
chlóru	224
chrobák	224
chytať	224
cudzej	224
cupu	224
cyprus	224
daňových	224
deep	224
dekoratívne	224
delo	224
demokratické	224
denis	224
diabla	224
dieťati	224
dobru	224
dodávané	224
dokončené	224
dospieť	224
dotýkať	224
dovolili	224
droga	224
drsné	224
drámu	224
dual	224
dukly	224
duševného	224
dvojičky	224
dvojíc	224
dynamika	224
démon	224
dúfajme	224
ef	224
ekonomickým	224
ekvivalent	224
epizódy	224
filipa	224
fisher	224
foťák	224
gauč	224
harper	224
hodnotené	224
holub	224
hovorov	224
hracej	224
hrobky	224
hrán	224
hubu	224
hurá	224
hyundai	224
hádky	224
hĺbkou	224
implementácia	224
implementácie	224
interiéry	224
inšpirovala	224
inštalované	224
jazierko	224
jedenie	224
jest	224
jestvuje	224
kalendári	224
katka	224
kaše	224
ker	224
klinické	224
knižné	224
kolmo	224
komplexnej	224
kompromis	224
komunistov	224
konkrétnu	224
konkurovať	224
kontajner	224
kontaktujte	224
konverzácie	224
kostra	224
krištáľové	224
krídlami	224
kufre	224
kult	224
kvalitou	224
kópií	224
kľúča	224
lampu	224
lanovka	224
legislatívy	224
lesk	224
let's	224
leviciach	224
logiku	224
loviť	224
lukáša	224
mariana	224
mechaniky	224
mimoriadnu	224
ming	224
mno	224
mohutný	224
monarchie	224
možete	224
myšlienkami	224
múrov	224
nahradila	224
naplánovaný	224
napomáha	224
narušiť	224
natalie	224
nebezpečne	224
nechávajú	224
nedokončil	224
nedostatočne	224
nehnuteľnosti	224
nerada	224
nervovej	224
netopier	224
nevesty	224
nezmenil	224
nosných	224
novinkou	224
náučný	224
obchodoch	224
obchvat	224
obleku	224
obliekať	224
obľube	224
ocenené	224
odber	224
odmietnutie	224
odohrajú	224
odporúčanie	224
odznak	224
ohrozených	224
okamžité	224
opačným	224
opice	224
organizovaná	224
oriešky	224
osude	224
ov	224
označili	224
oľga	224
palacinky	224
pamäťou	224
panstvo	224
paradise	224
parametrami	224
pastier	224
pavlom	224
pedagógov	224
pestujú	224
pilier	224
plameň	224
plodiny	224
plodnosti	224
podlažie	224
podnetom	224
podobajú	224
politikom	224
pomocných	224
popola	224
popredné	224
poradenstvo	224
porozprávali	224
portugalsku	224
posúdiť	224
potrebnej	224
použijem	224
použitiu	224
pozvaný	224
poškodením	224
prebrali	224
predchodcu	224
prehovoril	224
prekrásny	224
premýšľam	224
prerušil	224
prestavby	224
prevzatí	224
prezradí	224
priamou	224
priania	224
priehrady	224
priestupok	224
priečky	224
prijalo	224
prijímač	224
prísny	224
publikáciu	224
rakiet	224
rebrík	224
reportér	224
reálna	224
riaditeľovi	224
robo	224
romeo	224
rozdielnych	224
rozhodovaní	224
rozšírením	224
ročníkoch	224
rysy	224
sadli	224
schránku	224
severus	224
skalné	224
sklamaná	224
skratke	224
skutočnom	224
sladko	224
sluha	224
slávnostný	224
snow	224
snímku	224
solar	224
son	224
spisu	224
splnení	224
splnili	224
spoja	224
spojenectvo	224
spojitosti	224
spolupracujú	224
sprcha	224
stanislava	224
starali	224
stavebníctvo	224
stretávali	224
strieborných	224
striktne	224
susedom	224
súkromným	224
table	224
tajomný	224
takýmito	224
taliani	224
tan	224
telesná	224
televízna	224
tendencie	224
terénom	224
terézie	224
testovať	224
trinity	224
turecký	224
turnajoch	224
tvorila	224
ulicami	224
usilovne	224
uskutočňujú	224
uspieť	224
uvoľní	224
uzavretí	224
užila	224
užíval	224
užívateľa	224
verš	224
vojsť	224
volantom	224
vonkajšom	224
vozidlách	224
vrchoch	224
vstupnej	224
vypadla	224
vypočuli	224
vystriedal	224
vyvolala	224
vyznačené	224
vzburu	224
vzostup	224
výberové	224
výborom	224
východných	224
výnimka	224
výpadok	224
výpravu	224
wanna	224
whitney	224
ya	224
zabitie	224
zabudnuté	224
zamerali	224
zanikla	224
zaručuje	224
zasadnutia	224
zavraždiť	224
zdravotným	224
zhoduje	224
zlatou	224
znalec	224
zraniteľný	224
zriadiť	224
zrode	224
zveriť	224
záchvaty	224
záhradná	224
záverečných	224
získaný	224
úderov	224
čaro	224
častá	224
československých	224
číslach	224
čítate	224
číňania	224
ľadového	224
ľudový	224
škandál	224
štatutárneho	224
šťavu	224
ťažkostí	224
с	224
administratívny	219
administrátor	219
agentúrou	219
aktuálnych	219
alternatívnych	219
arény	219
aspon	219
atrament	219
bankoviek	219
barón	219
bit	219
bla	219
bodky	219
bostonu	219
bradu	219
broadway	219
buenos	219
burza	219
básnika	219
cambridge	219
celoživotné	219
cestovných	219
charakteristík	219
china	219
chudobný	219
chvíľach	219
ciel	219
cieľovej	219
citujem	219
civilného	219
content	219
dawson	219
diaľnica	219
dievčenské	219
dokážeš	219
domnievam	219
dosiahnutá	219
dosiahnutý	219
drevenú	219
dvojka	219
dávnejšie	219
dôverné	219
dýchania	219
edícii	219
erb	219
etc	219
eve	219
existujúcej	219
falošný	219
federálneho	219
fosfor	219
fotenie	219
funkcionárov	219
für	219
gardner	219
grafiku	219
hand	219
hannibal	219
historickými	219
hmyzom	219
hodili	219
hodinový	219
hood	219
hostiteľa	219
hrdla	219
hrozilo	219
hustoty	219
imigrantov	219
imunitu	219
inam	219
ipod	219
iránu	219
iskra	219
isť	219
kabelky	219
kadiaľ	219
kašu	219
kenneth	219
klamstvo	219
klasickou	219
knižky	219
kovová	219
kupujú	219
kyslé	219
kysucké	219
letáky	219
licenciou	219
lieta	219
lipa	219
lovci	219
luca	219
lúkach	219
majstrovský	219
marina	219
marko	219
mastných	219
medzera	219
mika	219
mikroorganizmov	219
ministerka	219
modrom	219
motocyklov	219
mozgovej	219
možného	219
mäkký	219
nachádzate	219
najďalej	219
naplnil	219
narastá	219
nechodí	219
nedokážete	219
nemocnicu	219
neobvyklé	219
neoficiálne	219
nepovedala	219
neverila	219
nezahŕňa	219
nežnej	219
nic	219
nike	219
námahu	219
obhajovať	219
oblak	219
obráti	219
odchádzal	219
odchádzam	219
odhodlanie	219
odkazu	219
odpadových	219
odrážajú	219
odstraňovanie	219
okrajoch	219
okruhov	219
okrúhle	219
olympijského	219
orgánoch	219
osadený	219
ostatne	219
ovplyvnený	219
označovaná	219
očiam	219
padať	219
pak	219
parfém	219
partnerské	219
pedagogiky	219
pestovať	219
pestrá	219
peľ	219
peňažné	219
piráti	219
plakala	219
plecia	219
plnia	219
pobyty	219
pochádzajúci	219
pocitov	219
podhradie	219
podkroví	219
podnikať	219
podpisu	219
porasty	219
postihuje	219
potomka	219
pour	219
poznamenať	219
poznámok	219
pozvaní	219
počin	219
poškodiť	219
praktickej	219
prebehne	219
prebudiť	219
prechádzky	219
predošlej	219
prekladov	219
prekážkou	219
premýšľala	219
prenosné	219
prepojená	219
prijímajú	219
prinášam	219
priznáva	219
programátor	219
prvotné	219
právnických	219
prívesok	219
príznakmi	219
psie	219
psychicky	219
písomný	219
pól	219
pôsobnosťou	219
rabín	219
rastúci	219
recepcii	219
reláciu	219
revúca	219
režisérom	219
robbie	219
romány	219
rozbor	219
rozhodcovia	219
rozšírení	219
rukojemníkov	219
rýchlostiach	219
schovať	219
schránka	219
secret	219
sedan	219
sedenia	219
sestrička	219
shannon	219
simone	219
slepé	219
slovania	219
slovách	219
spadne	219
special	219
split	219
spomenutých	219
sprevádzaný	219
sprístupnené	219
spáliť	219
spásy	219
spôsobených	219
stano	219
stanovených	219
stavajú	219
stevie	219
stredísk	219
studne	219
svetiel	219
sviatosť	219
sweet	219
súhlasila	219
sľúbila	219
takzvanej	219
telesných	219
tennessee	219
testoch	219
thing	219
ticha	219
tolerovať	219
tragicky	219
tragédie	219
trnavskom	219
trupu	219
tvorivej	219
tvrdení	219
týkajúci	219
ukf	219
uniká	219
urob	219
určitou	219
uvedením	219
uzavretých	219
vadiť	219
valentine	219
vegetácie	219
vetre	219
videohry	219
virtuálne	219
vlastnému	219
vládnu	219
volebná	219
vravela	219
vrátite	219
vymenoval	219
vynikajúcim	219
vynikajúcu	219
vypustiť	219
vyrábaná	219
vyrástli	219
vytvárania	219
vyvolávajú	219
vzrástla	219
václava	219
vážnu	219
výnimiek	219
výsledkoch	219
zaberajú	219
zamestnanca	219
zamestnancami	219
zaoberajúca	219
zastrešuje	219
začatí	219
zbiera	219
zdravotnú	219
zdrojoch	219
zhrnutie	219
znamenala	219
znečistenia	219
známku	219
zrkadlá	219
záchod	219
získania	219
úplnom	219
úradmi	219
úradné	219
úvery	219
účinkovanie	219
úžasných	219
čitateľa	219
ľubovoľné	219
šestnásť	219
šiestom	219
športovom	219
štrba	219
ťaží	219
žiadam	219
židom	219
živiť	219
živín	219
absolventom	214
action	214
active	214
analýzou	214
arcibiskupa	214
association	214
atóm	214
banán	214
boxe	214
cele	214
cely	214
chránili	214
chudobe	214
chudobní	214
chvíľou	214
chápete	214
coop	214
cudzinec	214
detekciu	214
dia	214
diamanty	214
dievčina	214
din	214
diskusií	214
dobrovoľný	214
dodávajú	214
dojmom	214
dokončenia	214
dozor	214
drahí	214
dream	214
duchovná	214
dvojnásobok	214
efektívna	214
electric	214
elite	214
energetický	214
eset	214
experti	214
fantasticky	214
florida	214
fáz	214
galérií	214
geoffrey	214
hermiona	214
hillary	214
hitov	214
hladný	214
hlavice	214
hlbokého	214
holiday	214
horúcu	214
hriadeľa	214
hrádku	214
hustotou	214
ibm	214
investorov	214
inštitúciou	214
itunes	214
ivo	214
jano	214
jediní	214
jeruzaleme	214
jozefovi	214
jrd	214
jánošík	214
kanáli	214
kara	214
katolíckeho	214
klinika	214
kolaps	214
kombinovaná	214
komerčne	214
komerčný	214
komédie	214
konečným	214
kováča	214
krajoch	214
kruté	214
krídel	214
kufrík	214
kv	214
kúpu	214
lampa	214
logiky	214
maj	214
majiteľmi	214
mak	214
manuálne	214
manéver	214
masters	214
maximálnym	214
medaila	214
merať	214
milenka	214
mladými	214
modernou	214
modra	214
mokrý	214
molekúl	214
morrison	214
motocykel	214
muchy	214
mw	214
máva	214
mávajú	214
mýtov	214
mŕtva	214
mŕtvi	214
nahradí	214
najrýchlejší	214
napätí	214
narušenie	214
nastavte	214
navrch	214
nazývali	214
nažive	214
nebies	214
nepomáha	214
nerobte	214
nestal	214
nevidieť	214
nevyhnutná	214
niežeby	214
ničenie	214
niť	214
nomináciu	214
nora	214
nábreží	214
nádorov	214
nákladná	214
národnostných	214
nároku	214
náročnosť	214
oblúk	214
obore	214
obrátila	214
obával	214
ochranná	214
odovzdáva	214
odtrhnúť	214
odvoláva	214
ohľad	214
okresných	214
omar	214
omšu	214
oravská	214
organickej	214
organizačnej	214
originálna	214
osebe	214
other	214
otáčky	214
označovanie	214
označovať	214
očakávate	214
patrím	214
penny	214
peňaženky	214
peňažných	214
piati	214
plánovaných	214
podaril	214
poprava	214
populácii	214
porovnateľné	214
porozumenie	214
porty	214
potrat	214
pozostávajú	214
poľnohospodárska	214
požiadavkou	214
prebudí	214
prechody	214
predpisu	214
predá	214
prehnane	214
prehrala	214
prekvapuje	214
prekážok	214
premiestniť	214
prevádzkou	214
prezídia	214
prežilo	214
priblížil	214
prijatých	214
primárny	214
princom	214
profily	214
príkazu	214
prózy	214
pt	214
päťkrát	214
pútnikov	214
rely	214
reprezentovali	214
riadiacej	214
riaditeľkou	214
riešeniu	214
ringu	214
rituály	214
rodinami	214
rozišli	214
rozlišovať	214
rozmeroch	214
rozpad	214
rozumný	214
rozumom	214
rozvode	214
rómskej	214
rýchlom	214
sakra	214
samosprávnych	214
sedle	214
serena	214
servera	214
severné	214
siedmom	214
skratkou	214
skrinku	214
sledovaní	214
snemu	214
society	214
solidarity	214
spišské	214
spravodajstva	214
spravíme	214
sprevádzala	214
springs	214
spôsobilosti	214
stanovil	214
stravy	214
strike	214
stálu	214
synovca	214
syntézu	214
súprav	214
sľubujem	214
tatiana	214
teológie	214
terasa	214
tichosti	214
tlačou	214
trilógie	214
tristan	214
typickou	214
túžila	214
unikol	214
upevnenie	214
upravovať	214
určeného	214
určitými	214
usadil	214
usadiť	214
uverejnil	214
vecičky	214
verejným	214
veriacim	214
viktória	214
vlne	214
vládol	214
vodcov	214
volania	214
vonkajšiu	214
vylepšené	214
vymedzené	214
vystupoval	214
vyžiadala	214
vzorce	214
väzieb	214
víťazovi	214
víťazstiev	214
výborov	214
výkonnosť	214
vývojové	214
výzdoby	214
wave	214
xl	214
zabezpečovať	214
zasiahnutý	214
zastávok	214
zaujali	214
začínate	214
zbytok	214
zlodej	214
zobrazená	214
zoh	214
zrútila	214
zu	214
zuzany	214
zvláštnych	214
zvyškom	214
zvýšením	214
zásadné	214
závislí	214
zúčastňovať	214
ôsmy	214
údržba	214
úradných	214
častý	214
čistotu	214
článkom	214
črevá	214
ľudmi	214
školstve	214
špecifickú	214
špeciál	214
športom	214
štatistických	214
štádium	214
šum	214
švajčiarsky	214
šíreniu	214
ťažkými	214
židovský	214
agency	209
agentúre	209
aktivitám	209
alexis	209
algoritmus	209
animácie	209
beatles	209
bežnou	209
block	209
bohyne	209
bojisku	209
božského	209
bp	209
brendan	209
budík	209
bývalo	209
carlo	209
celkove	209
chili	209
chodu	209
chovanie	209
chrámov	209
cieľmi	209
clarence	209
costa	209
cudzinci	209
cyklistika	209
darom	209
debatu	209
delá	209
demokratických	209
denného	209
dexter	209
dispozícia	209
dnešok	209
dokiaľ	209
dokumentom	209
domovy	209
donekonečna	209
dotkol	209
drake	209
dreveným	209
dutine	209
dvojicou	209
dôležitými	209
dôsledkov	209
ekonómie	209
elektronicky	209
fakúlt	209
filmovú	209
filozofa	209
filozofii	209
fliaš	209
flow	209
fotografiami	209
francúzskym	209
girls	209
gitare	209
grafickej	209
gén	209
hal	209
handlovej	209
havárie	209
herecký	209
hesiel	209
hlasovaním	209
hlavní	209
hlohovci	209
hodnotách	209
honey	209
hostiteľ	209
hrobke	209
hrot	209
hrozna	209
hrubo	209
hudobne	209
hudobno	209
hzds	209
i'll	209
imunitný	209
integráciu	209
inteligenciu	209
invázia	209
inštaláciu	209
inžinierov	209
jednanie	209
jednotlivo	209
jeleň	209
jogurt	209
kanadský	209
kauze	209
kašeľ	209
keep	209
kinách	209
kolektívu	209
kolena	209
kompaktný	209
kompatibilný	209
komplikovaný	209
komín	209
kontinuálne	209
kopíruje	209
koruna	209
kostým	209
kremnica	209
kritizoval	209
krstu	209
krčme	209
ksč	209
kura	209
lacno	209
lan	209
lekárovi	209
letieť	209
lietanie	209
lieči	209
likvidácie	209
lúke	209
lži	209
magnetický	209
mai	209
manažéri	209
manuel	209
marley	209
matovič	209
mega	209
membrána	209
mf	209
migrácia	209
miloša	209
mliekom	209
mláďat	209
modrých	209
mono	209
munície	209
mód	209
najhoršia	209
nasadený	209
nature	209
navštevoval	209
nazvaný	209
nechávam	209
nefungujú	209
nejakí	209
nepatria	209
nepriateľmi	209
nestretol	209
neviditeľná	209
neviditeľný	209
novák	209
náhradný	209
nálepku	209
námornej	209
náročných	209
následného	209
obilia	209
obrady	209
obvinili	209
ochorením	209
odolný	209
odpadov	209
odseku	209
odstúpenie	209
odsúdili	209
odtlačkov	209
odznova	209
ohrozená	209
operačnej	209
organizovanej	209
organizovaných	209
orientuje	209
osobnom	209
ovládania	209
ovplyvnil	209
označených	209
pamätníku	209
paradox	209
patríme	209
pedagogických	209
pekným	209
peniazom	209
pestovania	209
pečivo	209
photo	209
plavbu	209
plným	209
plošiny	209
plánovala	209
pneumatík	209
pochodu	209
pochované	209
podliehajú	209
pohlavný	209
pokladnice	209
poklady	209
pokožku	209
politickom	209
politickými	209
položený	209
popredným	209
poruche	209
postu	209
potešiť	209
povinnej	209
povrchovej	209
povýšený	209
počiatočné	209
počúvala	209
pravidelnú	209
pravidlám	209
predmetmi	209
predpovedať	209
prehodnotiť	209
prekonáva	209
prekročili	209
premieňa	209
premýšľal	209
prenasledovanie	209
preprave	209
presnú	209
prestížnej	209
presťahovať	209
prevažná	209
prevoz	209
prevzatie	209
priateľská	209
price	209
prilba	209
pripisuje	209
prispieť	209
propagandy	209
právnika	209
prítomní	209
prúdi	209
pršalo	209
pršať	209
puzdra	209
pôdohospodárstva	209
pýcha	209
ramenami	209
rastlinami	209
receptory	209
rektor	209
relaxovať	209
remeslá	209
rev	209
riadu	209
rodičoch	209
rodí	209
rogera	209
rola	209
románe	209
room	209
rozbehnúť	209
rozdávať	209
rozkladu	209
rozruch	209
rozvodu	209
ruby	209
ruskú	209
rádovo	209
rástol	209
sadla	209
safari	209
saul	209
sebavedomie	209
segment	209
semeno	209
semináre	209
sieťové	209
silvester	209
sim	209
sivej	209
sklony	209
skorej	209
skvelej	209
skóroval	209
slnečným	209
slovanských	209
slovníka	209
spisov	209
splnená	209
spracovať	209
sprisahanie	209
správaní	209
spýtajte	209
start	209
stihla	209
strednou	209
stredným	209
