# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection deu_mixed-typical_2011_1M.tar.gz (deu_mixed-typical_2011_1M/deu_mixed-typical_2011_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
uns ja	mal	4000
uns kein	problem	4000
uns nicht	aus	4000
uns nicht	leisten	4000
uns noch	nicht	4000
uns nun	in	4000
uns schon	sehr	4000
uns sehr	auf	4000
uns sind	sie	4000
uns um	uhr	4000
uns vor	den	4000
uns vor	der	4000
uns war	es	4000
uns wenn	sie	4000
uns werden	sie	4000
uns zu	einer	4000
uns über	anregungen	4000
uns über	ein	4000
uns über	eine	4000
unser angebot	an	4000
unser genau	das	4000
unser gästebuch	eintragen	4000
unser hilft	ihnen	4000
unser kind	ist	4000
unser nächstes	ziel	4000
unser steht	ihnen	4000
unser verein	ist	4000
unsere angebote	sind	4000
unsere aufgabe	ist	4000
unsere e	mail	4000
unsere helfen	ihnen	4000
unsere internet	seite	4000
unsere kinder	sind	4000
unsere langjährige	erfahrung	4000
unsere mitglieder	kostenlos	4000
unsere politik	ist	4000
unsere produkte	werden	4000
unsere schule	hat	4000
unsere seiten	befinden	4000
unserer web	site	4000
unter allen	teilnehmern	4000
unter anderem	auf	4000
unter anderem	bei	4000
unter anderem	im	4000
unter anderem	von	4000
unter anderem	zu	4000
unter anleitung	eines	4000
unter aufsicht	eines	4000
unter dem	bild	4000
unter dem	markennamen	4000
unter dem	mikroskop	4000
unter dem	schwachen	4000
unter dem	thema	4000
unter dem	vorjahr	4000
unter den	anlegern	4000
unter den	des	4000
unter den	einzelnen	4000
unter den	europäischen	4000
unter den	gefrierpunkt	4000
unter den	ländern	4000
unter den	menschen	4000
unter den	schwachen	4000
unter den	schätzungen	4000
unter den	spielern	4000
unter den	war	4000
unter den	zu	4000
unter den	überlebenden	4000
unter der	e	4000
unter der	flagge	4000
unter der	forderung	4000
unter der	hitze	4000
unter der	kirche	4000
unter der	kontrolle	4000
unter der	maske	4000
unter der	regie	4000
unter der	schwachen	4000
unter der	u	4000
unter der	url	4000
unter die	heben	4000
unter dieser	adresse	4000
unter druck	gerieten	4000
unter einem	großen	4000
unter einem	massiven	4000
unter einen	hut	4000
unter einer	einheitlichen	4000
unter einsatz	von	4000
unter erschwerten	bedingungen	4000
unter hohem	druck	4000
unter ihnen	ist	4000
unter juristen	umstritten	4000
unter keinen	umständen	4000
unter quarantäne	gestellt	4000
unter strengen	sicherheitsvorkehrungen	4000
unter telefon	entgegen	4000
unter wasser	gesetzt	4000
unter www	ch	4000
unter www	net	4000
unterbringung in	der	4000
unterbringung in	einem	4000
unterdessen gehen	die	4000
unterdessen geht	der	4000
unterdessen mit	einer	4000
unterdessen sind	die	4000
untere teil	des	4000
unterhalb des	sind	4000
unterhaltung sorgt	die	4000
unternehmen allerdings	nicht	4000
unternehmen am	dienstag	4000
unternehmen aus	der	4000
unternehmen befinden	sich	4000
unternehmen beschäftigt	derzeit	4000
unternehmen der	branche	4000
unternehmen der	welt	4000
unternehmen die	prognose	4000
unternehmen gab	es	4000
unternehmen gibt	es	4000
unternehmen habe	mit	4000
unternehmen haben	ihre	4000
unternehmen hat	eine	4000
unternehmen hatte	die	4000
unternehmen hatte	eine	4000
unternehmen in	eine	4000
unternehmen ist	für	4000
unternehmen ist	im	4000
unternehmen setzt	auf	4000
unternehmen steht	vor	4000
unternehmen werden	auf	4000
unternehmen über	eine	4000
unternehmens stieg	um	4000
unterricht in	der	4000
unterscheiden sich	durch	4000
unterscheiden sich	jedoch	4000
unterscheidung zwischen	und	4000
unterschenkel amputiert	werden	4000
unterschied besteht	in	4000
unterschied in	der	4000
unterschied liegt	im	4000
unterschiede zeigen	sich	4000
unterschrieb einen	zwei	4000
unterschrieb er	einen	4000
unterstützen das	projekt	4000
unterstützen sie	in	4000
unterstützt alle	gängigen	4000
unterstützt bei	der	4000
unterstützt die	aktion	4000
unterstützt die	pläne	4000
unterstützt sie	bei	4000
unterstützt sie	dabei	4000
unterstützt von	der	4000
unterstützung aus	dem	4000
unterstützung der	fans	4000
unterstützung erhalten	sie	4000
unterstützung erhielt	die	4000
unterstützung von	den	4000
untersuchen sie	die	4000
untersuchung der	vorfälle	4000
untersuchung in	der	4000
untersuchungen über	die	4000
untrennbar miteinander	verbunden	4000
unverbindliche liegt	bei	4000
unverzichtbar für	die	4000
unverändert bei	zählern	4000
unwort des	jahres	4000
update für	die	4000
ursache dafür	liegt	4000
ursache der	explosion	4000
ursache der	ist	4000
ursache ist	ein	4000
ursache ist	noch	4000
ursache war	die	4000
ursache war	eine	4000
ursache war	vermutlich	4000
ursachen der	krankheit	4000
ursprünglich war	eine	4000
ursprünglich wurde	das	4000
urteil berufung	eingelegt	4000
urteil des	baden	4000
urteil des	hervor	4000
urteil ist	eine	4000
urteil lautete	auf	4000
urteil wird	frühestens	4000
urteil wird	im	4000
urteil wurde	am	4000
urteil wurde	im	4000
us börsen	waren	4000
us börsen	werden	4000
us dollar	ab	4000
us dollar	fest	4000
us dollar	liegen	4000
us dollar	nach	4000
us hillary	clinton	4000
us kongress	hat	4000
us präsident	bill	4000
us präsident	bush	4000
us präsident	ist	4000
us senat	hat	4000
us sind	im	4000
us soldaten	getötet	4000
us währung	auf	4000
usa sind	der	4000
variieren zwischen	und	4000
variiert je	nach	4000
vater hatte	die	4000
vater ist	ein	4000
veit arend	am	4000
ver di	chef	4000
verabschiedet sich	mit	4000
verabschiedete sich	der	4000
veranstaltung beginnt	am	4000
veranstaltung findet	im	4000
veranstaltung herzlich	eingeladen	4000
veranstaltung ist	kostenfrei	4000
veranstaltung sind	alle	4000
veranstaltung war	ein	4000
veranstaltungen beginnen	jeweils	4000
veranstaltungen sind	für	4000
veranstaltungen sind	in	4000
verantwortung in	der	4000
verbessert wurde	auch	4000
verbesserte sich	im	4000
verbesserte sich	leicht	4000
verbesserung der	ist	4000
verbesserung der	lage	4000
verbindet uns	eine	4000
verbindung mit	den	4000
verbrachten die	nacht	4000
verbraucherzentrale nordrhein	westfalen	4000
verbunden mit	der	4000
verbunden mit	einer	4000
verdacht auf	einen	4000
verdachts der	fahrlässigen	4000
verdienste um	die	4000
verdoppelte sich	der	4000
verein deutscher	e	4000
verein hat	sich	4000
verein ist	nicht	4000
verein sein	jähriges	4000
verein wurde	gegründet	4000
verein zählt	mitglieder	4000
vereinbaren sie	mit	4000
vereinbarkeit von	familie	4000
vereinbarung mit	den	4000
vereinbarung mit	der	4000
vereinigten staaten	sind	4000
vereinigung von	und	4000
verfahren in	der	4000
verfahren ist	das	4000
verfahren vor	dem	4000
verfahren werden	die	4000
verfahren wird	am	4000
verfahren wird	in	4000
verfassung geändert	werden	4000
verfassung ist	das	4000
verfüge über	einen	4000
verfügen auch	über	4000
verfügen über	eigene	4000
verfügt auch	über	4000
verfügt außerdem	über	4000
verfügt das	gerät	4000
verfügt zudem	über	4000
verfügt über	acht	4000
verfügt über	rund	4000
verfügt über	sitzplätze	4000
verfügt über	und	4000
verfügte über	eine	4000
vergangenen jahr	ein	4000
vergangenen jahr	stand	4000
vergangenen jahr	stieg	4000
vergangenen jahren	deutlich	4000
vergangenen jahren	hat	4000
vergangenen jahren	ist	4000
vergangenen jahren	kontinuierlich	4000
vergangenen jahren	sind	4000
vergangenen jahren	war	4000
vergangenen jahren	wurde	4000
vergangenen jahren	wurden	4000
vergangenen saison	war	4000
vergangenen tagen	wurden	4000
vergangenen wochen	habe	4000
vergangenen wochen	haben	4000
vergangenheit gab	es	4000
vergangenheit gegenwart	und	4000
verging er	sich	4000
vergleich zu	den	4000
vergleich zum	um	4000
vergleichbar mit	der	4000
vergleichsweise gut	da	4000
vergnügen bei	der	4000
vergütung richtet	sich	4000
verhalte es	sich	4000
verhalten sie	sich	4000
verhandeln mit	den	4000
verhandlungen mit	möglichen	4000
verhandlungen sollen	im	4000
verhielt es	sich	4000
verkauf ab	hof	4000
verkauf der	aktie	4000
verkauf von	neuwagen	4000
verkaufte das	unternehmen	4000
verkehr wird	durch	4000
verlag berlin	s	4000
verlasse mich	auf	4000
verlassen sie	das	4000
verlassen sie	sich	4000
verletzt ins	krankenhaus	4000
verletzte er	sich	4000
verletzten ins	krankenhaus	4000
verletzungen im	krankenhaus	4000
verletzungen wurde	er	4000
verlief bisher	ergebnislos	4000
verlief bislang	negativ	4000
verlief die	partie	4000
verlief ohne	erfolg	4000
verlief ohne	nennenswerte	4000
verlief sehr	ruhig	4000
verliert bzw	punkte	4000
verliert der	dax	4000
verliert er	den	4000
verliert gegen	uhr	4000
verliert zur	prozent	4000
verlor auf	dollar	4000
verlor bis	zum	4000
verlor das	prozent	4000
verlor der	cac	4000
verlor die	kontrolle	4000
verlor ein	prozent	4000
verlor er	das	4000
verlor im	frühen	4000
verlor unterdessen	prozent	4000
verloren die	titel	4000
verloren ihre	arbeit	4000
verloren knapp	prozent	4000
verloren rund	prozent	4000
verlust betrug	millionen	4000
verlust des	arbeitsplatzes	4000
verlust je	aktie	4000
verlust von	mrd	4000
verlusten aus	dem	4000
verlusten in	den	4000
verlängert die	lebensdauer	4000
verlängerung des	mandats	4000
verlässt das	haus	4000
verläuft die	entwicklung	4000
verläuft die	krankheit	4000
vermitteln ihnen	die	4000
vermittelt den	eindruck	4000
vermittlung von	medienkompetenz	4000
vermutlich auch	die	4000
vermutlich gibt	es	4000
vermutlich ist	er	4000
verordnung in	kraft	4000
verpassen sie	keine	4000
versand erfolgt	in	4000
verschieben sich	die	4000
verschiedene formen	der	4000
verschiedene ursachen	haben	4000
verschiedene zur	verfügung	4000
verschlechterte sich	um	4000
verschärft wird	die	4000
version des	ist	4000
version ist	bereits	4000
versionen gibt	es	4000
versorgung in	ein	4000
verspricht sich	die	4000
versteckt er	sich	4000
versteckt sich	die	4000
versteckt sich	ein	4000
versteckt sich	in	4000
verstehe ich	unter	4000
verstehen sich	pro	4000
verstehen sie	die	4000
verstehst du	unter	4000
versteht das	nicht	4000
versteht die	welt	4000
verstosses gegen	das	4000
verständigte daraufhin	die	4000
verständigten sich	auf	4000
verständnis für	das	4000
verstärkt in	den	4000
verstärkung für	die	4000
versuch ist	es	4000
versuch über	die	4000
versuchen sie	die	4000
versuchen sie	doch	4000
versuchen sie	zu	4000
versuchte er	die	4000
verteidiger des	angeklagten	4000
verteidigte die	entscheidung	4000
verteidigungsministerium bestätigte	den	4000
verteilten sich	die	4000
vertrag in	der	4000
vertrag kommt	mit	4000
vertrag wird	nicht	4000
vertrag wurde	im	4000
vertrauen auf	die	4000
vertrauen in	das	4000
vertrauen sie	uns	4000
vertrauen sie	unserer	4000
vertraulichkeit vereinbart	worden	4000
vertreter der	kommission	4000
vertreter der	warschau	4000
vertrieb über	den	4000
vertritt er	die	4000
verurteilte das	vorgehen	4000
verurteilung wegen	mordes	4000
verwaltung ist	in	4000
verwaltungsgericht hat	die	4000
verwandelte in	der	4000
verweigerte jedoch	die	4000
verweist man	auf	4000
verwenden sie	die	4000
verwenden sie	ein	4000
verwenden sie	keine	4000
verwenden wir	auch	4000
verwendung des	geldes	4000
verwies zudem	auf	4000
verwirrung gab	es	4000
verzeichnet ein	minus	4000
verzeichnete einen	abschlag	4000
verzeichnete einen	anstieg	4000
verzeichnete einen	rückgang	4000
verzicht auf	das	4000
verzichtet auch	auf	4000
verzieht das	gesicht	4000
verzögert sich	der	4000
verändert in	den	4000
verändert sich	auch	4000
verändert sich	im	4000
veränderte sich	die	4000
veränderungen in	den	4000
verärgert auf	die	4000
veröffentlichen wir	ihre	4000
veröffentlicht das	unternehmen	4000
video gibt	es	4000
viel freude	mit	4000
viel gibt	es	4000
viel glück	in	4000
viel in	den	4000
viel mit	dem	4000
viel vergnügen	bei	4000
viel wichtiger	ist	4000
viel zeit	bleibt	4000
viel zeit	zum	4000
viel zu	groß	4000
viel zu	kurz	4000
viel zu	schnell	4000
viel zu	sehen	4000
viel zu	spät	4000
viele auf	die	4000
viele bürger	sind	4000
viele dinge	zu	4000
viele haben	sie	4000
viele liebe	aus	4000
viele menschen	in	4000
viele mitglieder	sind	4000
viele von	den	4000
vielen dank	fürs	4000
vielen fällen	die	4000
vielen fällen	sind	4000
vielen herzlichen	dank	4000
vieles spricht	für	4000
vielfältigen möglichkeiten	der	4000
vielleicht auch	nur	4000
vielleicht brauchen	sie	4000
vielleicht doch	die	4000
vielleicht geht	es	4000
vielleicht haben	wir	4000
vielleicht hat	die	4000
vielleicht hatte	er	4000
vielleicht hilft	das	4000
vielleicht hilft	es	4000
vielleicht ist	die	4000
vielleicht kommt	der	4000
vielleicht kommt	er	4000
vielleicht kommt	sie	4000
vielleicht könnten	wir	4000
vielleicht lag	es	4000
vielleicht machen	wir	4000
vielleicht noch	ein	4000
vielleicht sind	es	4000
vielleicht sind	wir	4000
vielleicht sogar	ein	4000
vielleicht war	sie	4000
vielleicht will	er	4000
vielleicht wird	der	4000
vielleicht wird	die	4000
vielleicht wird	er	4000
vielmehr gehe	es	4000
vielmehr handelt	es	4000
vielmehr müsse	der	4000
vielmehr müsse	die	4000
vielmehr sei	die	4000
vielmehr sollten	die	4000
vielzahl von	an	4000
vielzahl von	anbietern	4000
vier jahre	statt	4000
vier jahren	waren	4000
vier menschen	getötet	4000
vier prozent	im	4000
vier weitere	personen	4000
vierte quartal	sei	4000
vierten monat	schwanger	4000
visionen für	das	4000
voll auf	das	4000
voll bei	der	4000
voll des	lobes	4000
voll im	zeitplan	4000
voll in	die	4000
voll und	ganz	4000
vollständig in	den	4000
vollständigen artikel	finden	4000
vollzieht sich	ein	4000
vom auf	die	4000
vom aufsichtsrat	abgesegnet	4000
vom bis	august	4000
vom bis	februar	4000
vom bis	januar	4000
vom bund	der	4000
vom bundestag	verabschiedet	4000
vom dezember	bis	4000
vom dezember	s	4000
vom gibt	es	4000
vom juni	bis	4000
vom märz	bis	4000
vom netz	genommen	4000
vom september	bis	4000
vom umgang	mit	4000
vom vorstand	festgelegt	4000
von acht	auf	4000
von acht	bis	4000
von al	kaida	4000
von allen	fraktionen	4000
von an	der	4000
von angst	und	4000
von apple	ist	4000
von auf	dollar	4000
von auf	fr	4000
von auf	jahre	4000
von auf	mio	4000
von aus	dem	4000
von beruf	und	4000
von bis	arbeitete	4000
von bis	dm	4000
von bis	gebaut	4000
von bis	millimetern	4000
von borussia	mönchengladbach	4000
von ca	dm	4000
von ca	eur	4000
von ca	km	4000
von ca	millionen	4000
von cdu	und	4000
von dem	ehemaligen	4000
von dem	fahrer	4000
von dem	haus	4000
von dem	unternehmen	4000
von dem	urteil	4000
von den	abhängig	4000
von den	an	4000
von den	anderen	4000
von den	anwesenden	4000
von den	besten	4000
von den	bewohnern	4000
von den	delegierten	4000
von den	drei	4000
von den	eigenen	4000
von den	erschossen	4000
von den	erwachsenen	4000
von den	flammen	4000
von den	für	4000
von den	gewerkschaften	4000
von den	gästen	4000
von den	kollegen	4000
von den	kunden	4000
von den	machern	4000
von den	menschen	4000
von den	mitgliedstaaten	4000
von den	russen	4000
von den	schienen	4000
von den	spaniern	4000
von den	teilnehmerinnen	4000
von den	umständen	4000
von den	unbekannten	4000
von den	unterschiedlichsten	4000
von den	usa	4000
von den	vereinen	4000
von den	versicherten	4000
von den	vorteilen	4000
von den	vorwürfen	4000
von den	waren	4000
von den	wurde	4000
von den	wänden	4000
von der	allgemeinen	4000
von der	armee	4000
von der	autobahn	4000
von der	autobahnpolizei	4000
von der	baustelle	4000
von der	beklagten	4000
von der	berufsfeuerwehr	4000
von der	brücke	4000
von der	bundeskanzlerin	4000
von der	dem	4000
von der	einführung	4000
von der	einstellung	4000
von der	erfahrung	4000
von der	fassade	4000
von der	festgelegt	4000
von der	festplatte	4000
von der	finanziert	4000
von der	gemeinschaft	4000
von der	genutzt	4000
von der	gestrichen	4000
von der	initiative	4000
von der	italienischen	4000
von der	justiz	4000
von der	jährigen	4000
von der	kanzlerin	4000
von der	kommission	4000
von der	kripo	4000
von der	laufend	4000
von der	letzten	4000
von der	linkspartei	4000
von der	liste	4000
von der	literatur	4000
von der	marke	4000
von der	natur	4000
von der	politischen	4000
von der	post	4000
von der	rückseite	4000
von der	sache	4000
von der	software	4000
von der	sogenannten	4000
von der	stelle	4000
von der	strasse	4000
von der	stromversorgung	4000
von der	stärke	4000
von der	sächsischen	4000
von der	tochter	4000
von der	türkischen	4000
von der	veranstaltung	4000
von der	versicherung	4000
von der	verwendeten	4000
von der	weltbank	4000
von der	wurde	4000
von der	zum	4000
von der	zusammensetzung	4000
von der	zustimmung	4000
von der	übernahme	4000
von deutscher	seite	4000
von dieser	regel	4000
von dm	an	4000
von dm	auf	4000
von dm	pro	4000
von dort	hat	4000
von drei	seiten	4000
von e	on	4000
von einem	alten	4000
von einem	begleitet	4000
von einem	breiten	4000
von einem	computer	4000
von einem	durchgeführt	4000
von einem	echten	4000
von einem	erdbeben	4000
von einem	externen	4000
von einem	förderverein	4000
von einem	geleitet	4000
von einem	gericht	4000
von einem	gewaltverbrechen	4000
von einem	gutachter	4000
von einem	halben	4000
von einem	israelischen	4000
von einem	kollegen	4000
von einem	monat	4000
von einem	passanten	4000
von einem	plus	4000
von einem	richtigen	4000
von einem	umfangreichen	4000
von einem	zweistelligen	4000
von einer	amerikanischen	4000
von einer	anhebung	4000
von einer	arbeitsgruppe	4000
von einer	begleitet	4000
von einer	deutlichen	4000
von einer	durch	4000
von einer	fortsetzung	4000
von einer	halben	4000
von einer	heimgesucht	4000
von einer	jährigen	4000
von einer	mauer	4000
von einer	mehrheit	4000
von einer	milliarde	4000
von einer	mit	4000
von einer	schlechten	4000
von einer	schweren	4000
von einer	stagnation	4000
von einer	tragödie	4000
von einer	unabhängigen	4000
von elf	prozent	4000
von etwa	kilometern	4000
von etwa	vier	4000
von experten	für	4000
von februar	bis	4000
von franz	josef	4000
von frauen	für	4000
von fünf	euro	4000
von fünf	milliarden	4000
von für	praktiker	4000
von großer	wichtigkeit	4000
von hier	aus	4000
von ihm	ab	4000
von ihrem	vater	4000
von ihrer	tochter	4000
von ist	ebenfalls	4000
von ist	im	4000
von ist	möglich	4000
von ist	noch	4000
von ist	verboten	4000
von jugendlichen	für	4000
von kirche	und	4000
von km	länge	4000
von langer	hand	4000
von lehrern	unterrichtet	4000
von licht	und	4000
von m	m	4000
von mbit	s	4000
von meinen	freunden	4000
von menschen	gemacht	4000
von menschen	in	4000
von millionen	barrel	4000
von millionen	tonnen	4000
von mindestens	fünf	4000
von mindestens	millionen	4000
von mindestens	zwei	4000
von mio	auf	4000
von mio	eur	4000
von mord	aus	4000
von namhaften	herstellern	4000
von ort	zu	4000
von personen	statt	4000
von polizisten	in	4000
von prozent	verbucht	4000
von prozent	vorausgesagt	4000
von punkten	erwartet	4000
von punkten	im	4000
von q	cells	4000
von raum	und	4000
von rund	franken	4000
von rund	vier	4000
von schülern	besucht	4000
von schülern	und	4000
von sechs	stunden	4000
von seiner	mannschaft	4000
von toten	gesprochen	4000
von toten	und	4000
von und	der	4000
von univ	prof	4000
von uns	gestellt	4000
von uns	nicht	4000
von unserer	erfahrung	4000
von unternehmen	und	4000
von us	staatsanleihen	4000
von veit	arend	4000
von vertrauen	und	4000
von vier	milliarden	4000
von vier	monaten	4000
von vier	wochen	4000
von vor	dem	4000
von web	seiten	4000
von wird	von	4000
von zehn	kilometern	4000
von zehn	millionen	4000
von zwei	milliarden	4000
